open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-03-15,91.32,94.25,90.96,92.47,492267.19,1742083199999999,45691037.20965,269562,243583.443,22613170.3067,0
2025-03-16,92.47,92.69,88.34,90.22,492339.072,1742169599999999,44537167.58302,266118,221140.943,20005532.04577,0
2025-03-17,90.22,95.0,90.21,92.3,849604.706,1742255999999999,79091456.04288,364047,424985.336,39565986.63314,0
2025-03-18,92.3,92.33,87.1,90.03,682016.186,1742342399999999,60725053.00011,355633,334076.37,29763543.24309,0
2025-03-19,90.03,94.25,89.31,94.09,743820.121,1742428799999999,67926322.41083,394465,360738.28,32984039.02174,0
2025-03-20,94.09,94.57,90.07,93.29,609070.67,1742515199999999,56253438.18128,301661,293224.886,27073569.57271,0
2025-03-21,93.29,93.94,90.82,90.84,444858.363,1742601599999999,41334614.09675,252984,212362.585,19736416.57736,0
2025-03-22,90.83,92.22,90.38,91.37,277045.178,1742687999999999,25280782.70564,189019,151574.097,13828566.87535,0
2025-03-23,91.37,93.0,90.63,91.48,274595.283,1742774399999999,25212112.85977,144057,146425.56,13444272.30889,0
2025-03-24,91.48,95.6,90.81,93.77,688313.607,1742860799999999,64261689.52357,310990,329027.25,30729641.03405,0
2025-03-25,93.77,94.77,91.9,94.36,508199.648,1742947199999999,47406586.58662,231189,254026.719,23696021.10708,0
2025-03-26,94.36,96.52,90.9,92.42,574644.204,1743033599999999,54077042.20122,268680,278187.129,26208599.28406,0
2025-03-27,92.42,95.02,92.17,92.79,427380.711,1743119999999999,40001073.19728,200284,204960.781,19194523.26099,0
2025-03-28,92.79,93.43,85.71,87.35,632463.916,1743206399999999,55962323.19588,283796,309277.993,27382690.71907,0
2025-03-29,87.36,88.04,84.16,85.46,470787.935,1743292799999999,40453627.22869,212449,213401.322,18350306.45712,0
2025-03-30,85.46,86.81,84.68,86.1,249994.782,1743379199999999,21516020.73302,147309,126692.875,10903533.2302,0
2025-03-31,86.11,86.27,80.8,82.97,611862.092,1743465599999999,50909995.58618,265000,301602.652,25087641.5878,0
2025-04-01,82.98,85.9,82.86,84.48,426671.272,1743551999999999,36127053.4406,238803,197945.832,16758744.40008,0
2025-04-02,84.48,88.56,80.95,81.54,785400.088,1743638399999999,66226873.96703,474607,383346.892,32365462.82756,0
2025-04-03,81.53,84.8,80.12,83.45,547848.854,1743724799999999,45225051.7313,325675,251079.876,20732088.19992,0
2025-04-04,83.45,85.12,81.61,84.41,441032.045,1743811199999999,36938208.09922,310712,217495.456,18224937.48506,0
2025-04-05,84.41,84.98,81.62,82.67,172009.689,1743897599999999,14317389.20722,149952,85757.746,7135937.99181,0
2025-04-06,82.68,83.13,68.41,70.62,906447.894,1743983999999999,68105812.88412,505713,419776.937,31471522.01658,0
2025-04-07,70.63,73.04,63.08,70.99,1852618.484,1744070399999999,126318294.34728,794428,910750.037,62165256.80966,0
2025-04-08,70.99,73.53,68.24,69.15,748218.582,1744156799999999,53061160.43819,313368,359451.179,25498183.79806,0
2025-04-09,69.16,78.55,66.51,76.03,1126706.181,1744243199999999,82080244.88683,530858,580824.352,42270212.01752,0
2025-04-10,76.03,76.12,71.07,73.81,575481.582,1744329599999999,42439447.89496,278704,264661.653,19497997.05461,0
2025-04-11,73.81,77.55,73.73,76.19,453547.13,1744415999999999,34494972.56015,235492,217077.351,16511590.31538,0
2025-04-12,76.19,80.11,74.92,78.62,455460.706,1744502399999999,35378150.82975,253539,211884.932,16478977.64851,0
2025-04-13,78.63,80.03,76.41,77.85,364958.005,1744588799999999,28608199.99154,252241,175874.152,13787951.67919,0
2025-04-14,77.85,80.67,75.66,77.18,463176.504,1744675199999999,36071041.2311,272876,215035.605,16775748.30898,0
2025-04-15,77.19,78.72,74.65,75.27,312043.203,1744761599999999,23949781.57669,220763,151707.71,11642887.88541,0
2025-04-16,75.28,76.53,73.27,74.33,409444.494,1744847999999999,30719428.37771,238679,199720.74,14985222.8238,0
2025-04-17,74.34,76.6,73.67,74.95,316626.917,1744934399999999,23806887.55994,182448,165366.082,12435706.87192,0
2025-04-18,74.94,77.08,74.59,76.0,231992.829,1745020799999999,17595959.48653,143255,99720.334,7563199.90839,0
2025-04-19,76.0,76.77,74.24,76.1,220023.384,1745107199999999,16686672.8119,128808,108224.996,8207686.35541,0
2025-04-20,76.1,78.5,75.39,77.79,213238.873,1745193599999999,16350884.35573,140620,104666.048,8030720.15744,0
2025-04-21,77.8,81.85,77.41,78.15,465451.449,1745279999999999,36937830.98781,250166,225789.918,17923855.22106,0
2025-04-22,78.14,84.7,77.38,83.49,526846.511,1745366399999999,42901495.77047,271762,273106.106,22242709.20666,0
2025-04-23,83.5,85.22,82.22,83.28,652354.871,1745452799999999,54878263.59209,327470,341041.414,28710969.47335,0
2025-04-24,83.27,84.62,80.77,84.29,418899.973,1745539199999999,34593420.10827,263108,213172.292,17602481.55936,0
2025-04-25,84.3,87.26,82.89,86.28,427995.291,1745625599999999,36641417.48299,286962,214060.301,18325116.35365,0
2025-04-26,86.29,88.04,85.21,87.06,277717.024,1745711999999999,24154224.7459,204463,135420.364,11781838.8083,0
2025-04-27,87.06,87.59,84.56,85.39,258510.68,1745798399999999,22273459.25096,189588,125021.828,10778169.78218,0
2025-04-28,85.38,88.1,83.7,85.67,406920.589,1745884799999999,34943267.46762,253088,200600.762,17237152.14613,0
2025-04-29,85.67,87.5,84.48,85.57,427485.79,1745971199999999,36769619.3688,263317,217061.595,18681624.24661,0
2025-04-30,85.56,86.62,81.43,83.51,429565.235,1746057599999999,36191099.76754,265892,202144.116,17027087.78308,0
2025-05-01,83.52,91.0,83.3,88.85,475886.167,1746143999999999,41549569.55339,315621,246183.935,21491638.95467,0
2025-05-02,88.85,91.04,86.95,87.97,324481.946,1746230399999999,28807636.57179,250380,158573.229,14085500.32167,0
2025-05-03,87.96,87.99,85.53,86.55,183693.273,1746316799999999,15960733.23035,173798,86260.318,7495199.30836,0
2025-05-04,86.55,86.9,84.79,85.05,286786.329,1746403199999999,24687833.55961,195538,139781.157,12036028.5542,0
2025-05-05,85.05,89.51,82.19,83.25,623167.973,1746489599999999,53801326.41443,381316,293771.861,25369698.71974,0
2025-05-06,83.25,92.71,80.99,91.6,808705.083,1746575999999999,68786282.77408,425924,447929.625,38155361.11031,0
2025-05-07,91.6,93.7,87.21,89.53,917841.917,1746662399999999,83664023.47367,517853,457128.899,41651441.38388,0
2025-05-08,89.52,95.46,89.39,94.99,911424.873,1746748799999999,84210707.26432,487170,464925.872,42953600.5804,0
2025-05-09,94.98,101.55,93.83,100.52,1009111.937,1746835199999999,98885649.31097,598280,503593.404,49319111.60331,0
2025-05-10,100.52,107.05,100.4,105.27,866022.936,1746921599999999,89677115.69344,606876,416831.834,43164265.14867,0
2025-05-11,105.26,105.96,98.08,100.12,665563.496,1747007999999999,67526105.52319,515195,320289.625,32484891.84853,0
2025-05-12,100.13,105.07,98.32,103.84,989909.104,1747094399999999,100739736.85324,719053,498353.627,50763351.58602,0
2025-05-13,103.84,104.96,99.42,103.41,825560.07,1747180799999999,84456611.87403,597850,402537.905,41196853.62142,0
2025-05-14,103.4,105.97,98.57,100.95,767279.98,1747267199999999,78443845.94807,510839,381347.079,39032885.38383,0
2025-05-15,100.95,101.9,95.58,99.26,616643.113,1747353599999999,60636429.43965,493941,308649.156,30336516.956,0
2025-05-16,99.26,102.19,98.26,99.48,440148.167,1747439999999999,44204143.13789,364482,215221.759,21635567.56471,0
2025-05-17,99.48,101.23,95.62,96.06,426717.374,1747526399999999,41999808.94112,362575,203172.249,20009918.33465,0
2025-05-18,96.06,102.48,95.8,100.94,526149.566,1747612799999999,52052754.86972,418473,250838.466,24853868.90054,0
2025-05-19,100.95,101.27,94.29,98.25,561000.722,1747699199999999,54355452.14917,469060,254014.287,24643143.35593,0
2025-05-20,98.26,99.69,92.29,94.46,863392.165,1747785599999999,81576594.23874,657394,418630.196,39547993.47231,0
2025-05-21,94.47,98.35,93.43,97.09,764205.048,1747871999999999,73070346.17006,600099,377326.44,36080354.48393,0
2025-05-22,97.09,101.04,96.96,100.26,867224.575,1747958399999999,85839286.09823,578266,465426.508,46070111.00391,0
2025-05-23,100.26,102.94,94.59,95.26,795284.665,1748044799999999,78688690.85537,614042,383051.11,37928054.44597,0
2025-05-24,95.25,97.81,94.79,95.63,329413.992,1748131199999999,31777760.26407,294563,159502.174,15387641.8184,0
2025-05-25,95.63,96.06,93.08,95.6,339057.251,1748217599999999,32116048.10738,328022,152730.42,14471711.71709,0
2025-05-26,95.59,97.59,94.32,95.02,314456.476,1748303999999999,30226547.75249,291052,161389.211,15519403.19669,0
2025-05-27,95.01,97.0,93.03,95.9,481476.201,1748390399999999,46046331.24699,364394,248844.08,23812632.80426,0
2025-05-28,95.89,97.49,93.5,95.37,376226.267,1748476799999999,35919002.75474,312463,184678.841,17639635.27445,0
2025-05-29,95.38,98.95,92.82,93.21,564289.815,1748563199999999,54210609.99627,434942,271488.611,26124153.55187,0
2025-05-30,93.2,93.9,84.91,85.64,881102.393,1748649599999999,78866396.4602,557292,430465.519,38558514.79787,0
2025-05-31,85.64,87.93,83.11,87.03,434395.68,1748735999999999,37110544.60087,340260,224966.48,19240871.46834,0
2025-06-01,87.03,88.72,85.74,88.39,239166.11,1748822399999999,20874598.49698,222920,119996.95,10477972.73381,0
2025-06-02,88.39,89.97,86.98,89.52,313354.958,1748908799999999,27730475.04033,272982,165351.561,14640432.39939,0
2025-06-03,89.52,90.58,88.67,89.5,327630.836,1748995199999999,29356229.87455,247820,163750.987,14677092.78653,0
2025-06-04,89.49,90.97,87.4,87.99,295444.154,1749081599999999,26490545.12303,246544,139731.635,12531750.69485,0
2025-06-05,87.98,89.13,81.95,83.58,465674.842,1749167999999999,39952376.76654,374254,219088.437,18819614.27607,0
2025-06-06,83.58,87.67,83.17,87.25,433907.926,1749254399999999,36931001.03715,295245,203542.711,17349729.90036,0
2025-06-07,87.25,89.31,86.63,88.31,207699.499,1749340799999999,18323409.75713,160850,98617.699,8697256.23067,0
2025-06-08,88.31,88.63,86.59,87.18,292584.04,1749427199999999,25667623.38212,171598,140836.385,12349999.94978,0
2025-06-09,87.18,90.81,86.71,90.73,466484.988,1749513599999999,41292084.64657,254248,226959.332,20086273.4189,0
2025-06-10,90.74,93.5,89.53,93.33,404853.223,1749599999999999,36975791.93748,307703,201994.676,18454485.77438,0
2025-06-11,93.33,94.17,90.38,91.56,470181.03,1749686399999999,43284008.82412,310650,247013.884,22734618.19834,0
2025-06-12,91.56,91.9,86.0,86.13,350586.926,1749772799999999,31130851.65298,270252,154082.62,13685197.05764,0
2025-06-13,86.13,86.7,81.3,86.55,560297.625,1749859199999999,46851474.06888,408706,291308.266,24367083.17542,0
2025-06-14,86.55,86.91,84.2,85.18,219955.437,1749945599999999,18834123.09273,162710,108792.607,9319995.74372,0
2025-06-15,85.18,86.59,84.92,86.3,165888.536,1750031999999999,14230888.15278,146888,83583.994,7172162.78202,0
2025-06-16,86.3,88.92,85.34,86.67,320777.131,1750118399999999,28086848.27877,236637,163351.632,14304669.59044,0
2025-06-17,86.67,87.77,82.49,84.22,377572.877,1750204799999999,32068916.28029,283552,170672.68,14502515.91183,0
2025-06-18,84.23,85.68,83.34,85.08,255130.458,1750291199999999,21604521.98419,215734,128004.825,10843324.47499,0
2025-06-19,85.08,86.05,84.21,85.11,289102.7,1750377599999999,24606005.99013,192657,148937.939,12677438.62418,0
2025-06-20,85.11,85.98,80.96,82.91,352058.908,1750463999999999,29550095.12259,220938,172241.781,14452804.44771,0
2025-06-21,82.92,84.12,78.6,80.23,311569.49,1750550399999999,25419272.63913,206823,150226.235,12262502.86604,0
2025-06-22,80.23,82.04,76.17,80.21,485528.54,1750636799999999,38437595.34422,381478,243185.627,19257126.44103,0
2025-06-23,80.21,85.42,79.47,84.91,371464.044,1750723199999999,30440109.72309,306991,188372.531,15438283.04912,0
2025-06-24,84.91,85.38,83.81,84.84,264062.339,1750809599999999,22337708.62318,217640,124955.262,10571255.24442,0
2025-06-25,84.84,85.47,83.9,84.67,305392.709,1750895999999999,25874690.66134,195886,135913.014,11519170.82792,0
2025-06-26,84.68,85.95,83.78,84.27,278766.39,1750982399999999,23685621.02809,197731,136392.92,11586798.06814,0
2025-06-27,84.27,85.65,83.17,84.83,240855.095,1751068799999999,20329487.19829,177796,119687.56,10102450.39554,0
2025-06-28,84.83,87.37,84.53,86.31,211612.911,1751155199999999,18173263.69747,136603,114384.474,9820057.27366,0
2025-06-29,86.3,88.49,85.85,87.96,184230.651,1751241599999999,16002889.90024,137162,100603.329,8741617.60036,0
2025-06-30,87.96,88.36,84.75,86.0,279933.722,1751327999999999,24179659.48741,209581,132049.494,11404016.62603,0
2025-07-01,85.99,86.84,82.39,83.22,297602.279,1751414399999999,25236925.23848,197893,148559.173,12604375.59832,0
2025-07-02,83.21,88.66,82.97,87.32,435180.53,1751500799999999,37419548.73624,247609,225536.309,19420821.00402,0
2025-07-03,87.32,92.29,86.89,89.08,685108.99,1751587199999999,61799689.94629,360012,369258.281,33319250.76066,0
2025-07-04,89.08,89.33,85.65,86.84,381029.019,1751673599999999,33354347.29987,228854,173543.274,15199494.68028,0
2025-07-05,86.84,87.82,85.82,87.55,164680.995,1751759999999999,14265523.93317,126096,80642.916,6988493.15253,0
2025-07-06,87.55,88.52,86.47,87.35,204172.737,1751846399999999,17860543.5955,148495,99963.109,8743325.09813,0
2025-07-07,87.35,88.28,85.16,86.05,293614.071,1751932799999999,25467417.96534,190347,134425.625,11658872.56502,0
2025-07-08,86.05,88.0,85.52,87.75,233151.159,1752019199999999,20200622.50649,150486,106752.401,9252254.78042,0
2025-07-09,87.76,91.41,87.12,90.61,504075.951,1752105599999999,44883974.41108,267601,265448.304,23654852.01078,0
2025-07-10,90.61,95.3,90.11,94.85,481170.134,1752191999999999,44390333.28343,290331,250503.908,23098504.51035,0
2025-07-11,94.86,98.32,92.67,94.26,757779.391,1752278399999999,72605381.99367,503086,358682.586,34386375.36975,0
2025-07-12,94.24,95.45,90.75,92.77,368315.491,1752364799999999,34240873.37402,290619,184010.782,17104773.67834,0
2025-07-13,92.77,96.88,92.51,94.62,315620.972,1752451199999999,29953158.22009,266749,155695.476,14777602.67653,0
2025-07-14,94.63,97.99,94.14,95.64,503815.871,1752537599999999,48538374.36532,412602,243887.227,23509296.61228,0
2025-07-15,95.63,96.73,91.2,96.35,556039.853,1752623999999999,52102424.91773,401165,267348.484,25046612.92007,0
2025-07-16,96.36,99.96,95.1,97.47,615319.406,1752710399999999,59988829.7144,370254,310725.961,30292965.06245,0
2025-07-17,97.47,103.59,95.32,101.6,915931.99,1752796799999999,91551944.83012,628984,457560.444,45749710.57426,0
2025-07-18,101.6,112.39,100.04,101.73,1836839.668,1752883199999999,195453087.95822,1073228,883218.33,94075817.22014,0
2025-07-19,101.72,114.18,99.66,113.16,1328811.952,1752969599999999,142250944.22153,803191,658863.78,70569846.52485,0
2025-07-20,113.16,121.47,110.57,116.59,1699964.862,1753055999999999,198220828.50202,1119445,845557.452,98663289.0662,0
2025-07-21,116.59,122.0,114.56,115.43,1050258.95,1753142399999999,123707797.84697,769107,515869.534,60780499.16033,0
2025-07-22,115.42,119.86,112.59,119.65,1066653.894,1753228799999999,123426452.31596,777079,518703.265,60020680.09256,0
2025-07-23,119.66,122.29,108.89,112.05,1118428.874,1753315199999999,129140357.76024,898120,521941.729,60318815.48882,0
2025-07-24,112.06,115.43,106.58,112.26,736983.942,1753401599999999,82615459.70535,817853,374289.41,41975037.05698,0
2025-07-25,112.27,116.38,108.18,113.78,776174.654,1753487999999999,87246752.81425,710589,371115.666,41713002.08201,0
2025-07-26,113.79,115.47,112.01,113.91,299137.841,1753574399999999,34041184.19895,300894,154771.438,17618128.91939,0
2025-07-27,113.92,115.6,112.41,114.78,344001.336,1753660799999999,39245900.67237,336717,166388.233,18991293.27471,0
2025-07-28,114.79,116.41,108.28,109.02,539974.448,1753747199999999,60760583.81477,523820,262938.289,29640356.84553,0
2025-07-29,109.03,110.77,106.74,108.52,459505.77,1753833599999999,50042349.19123,470168,217490.795,23687192.35325,0
2025-07-30,108.52,111.39,105.2,110.5,541987.443,1753919999999999,58780713.90438,570048,269655.814,29257405.29888,0
2025-07-31,110.5,111.86,105.74,106.09,490160.731,1754006399999999,53586298.84769,428546,237163.512,25920307.46053,0
2025-08-01,106.09,108.4,103.16,106.59,919215.998,1754092799999999,96846470.75403,729074,467881.393,49295920.22782,0
2025-08-02,106.6,110.5,104.06,106.09,750430.477,1754179199999999,80335087.1526,595445,362146.133,38750632.10578,0
2025-08-03,106.1,111.45,104.14,110.39,425970.144,1754265599999999,46204190.62797,369365,223395.15,24239209.53831,0
2025-08-04,110.39,121.47,110.12,121.22,1062658.038,1754351999999999,124054251.15359,756100,553448.653,64625272.91534,0
2025-08-05,121.22,129.16,119.54,120.27,1559475.757,1754438399999999,192336899.88669,1074426,829000.052,102348426.0278,0
2025-08-06,120.27,121.13,115.19,119.22,699317.943,1754524799999999,82452619.69486,546879,331639.122,39129417.40205,0
2025-08-07,119.22,123.1,117.37,122.89,901648.011,1754611199999999,108705459.06504,621492,440847.986,53163056.60089,0
2025-08-08,122.9,126.42,119.32,123.78,800267.488,1754697599999999,98098893.28563,695345,400117.753,49053079.01128,0
2025-08-09,123.78,126.35,120.15,120.18,629896.316,1754783999999999,77669277.51726,456258,302258.738,37277649.42749,0
2025-08-10,120.17,126.14,118.25,123.75,716426.142,1754870399999999,87977880.21405,553519,359827.84,44194247.00877,0
2025-08-11,123.75,128.15,119.56,120.05,1078503.78,1754956799999999,134626576.90596,841014,524963.723,65613887.46218,0
2025-08-12,120.06,131.99,118.36,130.46,1167337.439,1755043199999999,145617145.55508,754965,567004.29,70626456.99431,0
2025-08-13,130.46,134.19,128.58,130.91,875809.398,1755129599999999,114884360.12264,744742,418330.774,54890673.7874,0
2025-08-14,130.91,133.99,119.26,121.29,1141237.763,1755215999999999,144092300.09718,848682,573166.573,72513004.48082,0
2025-08-15,121.28,123.27,116.55,119.14,687554.645,1755302399999999,82603204.98446,569686,328151.712,39432032.80822,0
2025-08-16,119.13,121.09,117.14,121.05,330832.186,1755388799999999,39411344.36959,306923,164189.303,19576091.1004,0
2025-08-17,121.04,123.2,119.76,120.71,463182.445,1755475199999999,56314598.85069,331529,228300.853,27755106.21211,0
2025-08-18,120.72,120.93,115.29,117.77,525494.896,1755561599999999,61668500.7194,451843,260966.174,30624076.77958,0
2025-08-19,117.77,119.07,112.11,112.67,498809.023,1755647999999999,57348722.53731,464262,239737.842,27564400.39147,0
2025-08-20,112.67,117.12,112.06,116.06,459688.664,1755734399999999,52764523.80141,368749,236340.926,27134607.98639,0
2025-08-21,116.06,117.3,113.45,114.76,256459.812,1755820799999999,29603902.4744,265871,114941.709,13277970.99264,0
2025-08-22,114.76,123.66,112.51,122.96,648084.544,1755907199999999,76989214.89789,494292,341744.142,40584344.60714,0
2025-08-23,122.95,123.37,119.76,121.45,331041.514,1755993599999999,40210888.96977,278692,161209.961,19586544.95129,0
2025-08-24,121.45,124.77,117.1,118.19,474558.257,1756079999999999,57173630.38374,418449,223869.813,26993566.81064,0
